Epoch, Train Loss, Valid Loss, Test Loss
2042, 0.000344, 0.000214, 0.000198
2043, 0.000341, 0.000215, 0.000199
2044, 0.000343, 0.000203, 0.000189
2045, 0.000342, 0.000213, 0.000199
2046, 0.000341, 0.000207, 0.000194
2047, 0.000342, 0.000205, 0.000191
2048, 0.000341, 0.000218, 0.000204
2049, 0.000342, 0.000198, 0.000185
2050, 0.000340, 0.000222, 0.000207
2051, 0.000341, 0.000203, 0.000189
2052, 0.000340, 0.000209, 0.000195
2053, 0.000338, 0.000211, 0.000196
2054, 0.000340, 0.000207, 0.000193
2055, 0.000339, 0.000207, 0.000194
2056, 0.000339, 0.000212, 0.000198
2057, 0.000341, 0.000201, 0.000187
2058, 0.000339, 0.000221, 0.000207
2059, 0.000342, 0.000200, 0.000187
2060, 0.000341, 0.000218, 0.000203
2061, 0.000340, 0.000206, 0.000192
2062, 0.000338, 0.000203, 0.000190
2063, 0.000337, 0.000218, 0.000203
2064, 0.000339, 0.000197, 0.000184
2065, 0.000338, 0.000221, 0.000206
2066, 0.000338, 0.000202, 0.000188
2067, 0.000340, 0.000205, 0.000190
2068, 0.000339, 0.000221, 0.000205
2069, 0.000340, 0.000197, 0.000182
2070, 0.000336, 0.000215, 0.000199
2071, 0.000338, 0.000206, 0.000192
2072, 0.000339, 0.000203, 0.000189
2073, 0.000337, 0.000216, 0.000201
2074, 0.000337, 0.000204, 0.000192
2075, 0.000338, 0.000216, 0.000201
2076, 0.000339, 0.000208, 0.000193
2077, 0.000338, 0.000205, 0.000191
2078, 0.000338, 0.000216, 0.000201
2079, 0.000337, 0.000200, 0.000186
2080, 0.000336, 0.000210, 0.000196
2081, 0.000335, 0.000210, 0.000195
2082, 0.000336, 0.000201, 0.000188
2083, 0.000337, 0.000220, 0.000205
2084, 0.000339, 0.000198, 0.000184
2085, 0.000337, 0.000219, 0.000205
2086, 0.000338, 0.000206, 0.000191
2087, 0.000337, 0.000204, 0.000189
2088, 0.000334, 0.000210, 0.000196
2089, 0.000336, 0.000212, 0.000196
2090, 0.000336, 0.000201, 0.000187
2091, 0.000335, 0.000204, 0.000190
2092, 0.000334, 0.000207, 0.000192
2093, 0.000333, 0.000204, 0.000191
2094, 0.000333, 0.000205, 0.000191
2095, 0.000332, 0.000206, 0.000191
2096, 0.000333, 0.000205, 0.000191
2097, 0.000334, 0.000207, 0.000192
2098, 0.000334, 0.000203, 0.000189
2099, 0.000334, 0.000208, 0.000194
2100, 0.000334, 0.000208, 0.000193
2101, 0.000334, 0.000206, 0.000192
2102, 0.000333, 0.000210, 0.000195
2103, 0.000333, 0.000199, 0.000184
2104, 0.000335, 0.000224, 0.000209
2105, 0.000336, 0.000193, 0.000179
2106, 0.000337, 0.000234, 0.000218
2107, 0.000339, 0.000195, 0.000182
2108, 0.000335, 0.000208, 0.000193
2109, 0.000331, 0.000210, 0.000195
2110, 0.000333, 0.000197, 0.000183
2111, 0.000333, 0.000214, 0.000197
2112, 0.000332, 0.000199, 0.000183
2113, 0.000333, 0.000215, 0.000199
2114, 0.000332, 0.000199, 0.000183
2115, 0.000332, 0.000210, 0.000194
2116, 0.000331, 0.000209, 0.000193
2117, 0.000329, 0.000199, 0.000184
2118, 0.000332, 0.000219, 0.000203
2119, 0.000332, 0.000197, 0.000182
2120, 0.000331, 0.000211, 0.000195
2121, 0.000330, 0.000209, 0.000194
2122, 0.000327, 0.000198, 0.000183
2123, 0.000333, 0.000210, 0.000195
2124, 0.000331, 0.000193, 0.000180
2125, 0.000331, 0.000213, 0.000198
2126, 0.000331, 0.000197, 0.000183
2127, 0.000329, 0.000202, 0.000187
2128, 0.000329, 0.000210, 0.000194
2129, 0.000330, 0.000200, 0.000184
2130, 0.000329, 0.000212, 0.000195
2131, 0.000330, 0.000202, 0.000186
2132, 0.000330, 0.000208, 0.000192
2133, 0.000330, 0.000203, 0.000187
2134, 0.000328, 0.000198, 0.000184
2135, 0.000329, 0.000217, 0.000203
2136, 0.000329, 0.000187, 0.000173
2137, 0.000334, 0.000228, 0.000212
2138, 0.000331, 0.000188, 0.000174
2139, 0.000331, 0.000214, 0.000197
2140, 0.000328, 0.000210, 0.000194
2141, 0.000329, 0.000187, 0.000172
2142, 0.000335, 0.000260, 0.000241
2143, 0.000343, 0.000184, 0.000170
2144, 0.000347, 0.000264, 0.000246
2145, 0.000346, 0.000188, 0.000175
2146, 0.000336, 0.000212, 0.000196
2147, 0.000326, 0.000218, 0.000203
2148, 0.000329, 0.000184, 0.000170
2149, 0.000333, 0.000238, 0.000220
2150, 0.000333, 0.000188, 0.000174
2151, 0.000334, 0.000208, 0.000192
2152, 0.000327, 0.000209, 0.000193
2153, 0.000327, 0.000185, 0.000171
2154, 0.000329, 0.000218, 0.000201
2155, 0.000328, 0.000192, 0.000177
2156, 0.000324, 0.000191, 0.000175
2157, 0.000326, 0.000222, 0.000206
2158, 0.000330, 0.000185, 0.000171
2159, 0.000331, 0.000218, 0.000202
2160, 0.000327, 0.000193, 0.000178
2161, 0.000325, 0.000194, 0.000179
2162, 0.000326, 0.000206, 0.000191
2163, 0.000325, 0.000188, 0.000173
2164, 0.000327, 0.000216, 0.000198
2165, 0.000327, 0.000192, 0.000177
2166, 0.000324, 0.000199, 0.000183
2167, 0.000323, 0.000215, 0.000198
2168, 0.000329, 0.000185, 0.000170
2169, 0.000329, 0.000228, 0.000210
2170, 0.000331, 0.000188, 0.000173
2171, 0.000328, 0.000207, 0.000191
2172, 0.000325, 0.000199, 0.000184
2173, 0.000323, 0.000197, 0.000183
2174, 0.000326, 0.000203, 0.000186
2175, 0.000327, 0.000197, 0.000182
2176, 0.000324, 0.000196, 0.000181
2177, 0.000325, 0.000206, 0.000189
2178, 0.000323, 0.000192, 0.000178
2179, 0.000324, 0.000209, 0.000192
2180, 0.000325, 0.000189, 0.000173
2181, 0.000323, 0.000207, 0.000190
2182, 0.000324, 0.000190, 0.000174
2183, 0.000323, 0.000200, 0.000183
2184, 0.000322, 0.000192, 0.000176
2185, 0.000323, 0.000203, 0.000187
2186, 0.000322, 0.000197, 0.000181
2187, 0.000319, 0.000196, 0.000181
2188, 0.000319, 0.000201, 0.000185
2189, 0.000321, 0.000190, 0.000175
2190, 0.000323, 0.000208, 0.000192
2191, 0.000322, 0.000192, 0.000177
2192, 0.000322, 0.000201, 0.000187
2193, 0.000323, 0.000203, 0.000186
2194, 0.000324, 0.000187, 0.000172
2195, 0.000322, 0.000211, 0.000195
2196, 0.000322, 0.000195, 0.000179
2197, 0.000320, 0.000203, 0.000187
2198, 0.000321, 0.000194, 0.000179
2199, 0.000322, 0.000197, 0.000181
2200, 0.000320, 0.000197, 0.000181
2201, 0.000321, 0.000198, 0.000183
2202, 0.000322, 0.000194, 0.000178
2203, 0.000320, 0.000205, 0.000188
2204, 0.000320, 0.000193, 0.000177
2205, 0.000320, 0.000200, 0.000183
2206, 0.000321, 0.000209, 0.000192
2207, 0.000320, 0.000185, 0.000169
2208, 0.000322, 0.000229, 0.000211
2209, 0.000324, 0.000185, 0.000170
2210, 0.000321, 0.000206, 0.000187
2211, 0.000320, 0.000203, 0.000186
2212, 0.000320, 0.000182, 0.000167
2213, 0.000326, 0.000230, 0.000211
2214, 0.000326, 0.000178, 0.000164
2215, 0.000324, 0.000216, 0.000199
2216, 0.000323, 0.000187, 0.000171
2217, 0.000319, 0.000192, 0.000177
2218, 0.000318, 0.000214, 0.000197
2219, 0.000320, 0.000182, 0.000166
2220, 0.000325, 0.000228, 0.000210
2221, 0.000324, 0.000184, 0.000168
2222, 0.000319, 0.000200, 0.000182
2223, 0.000318, 0.000210, 0.000193
2224, 0.000320, 0.000187, 0.000171
2225, 0.000319, 0.000209, 0.000192
2226, 0.000318, 0.000187, 0.000172
2227, 0.000318, 0.000195, 0.000178
2228, 0.000316, 0.000197, 0.000181
2229, 0.000318, 0.000188, 0.000172
2230, 0.000317, 0.000200, 0.000182
2231, 0.000318, 0.000199, 0.000182
2232, 0.000316, 0.000187, 0.000171
2233, 0.000318, 0.000209, 0.000192
2234, 0.000318, 0.000188, 0.000172
2235, 0.000316, 0.000196, 0.000180
2236, 0.000316, 0.000206, 0.000190
2237, 0.000316, 0.000184, 0.000168
2238, 0.000317, 0.000213, 0.000196
2239, 0.000318, 0.000183, 0.000168
2240, 0.000317, 0.000195, 0.000179
2241, 0.000316, 0.000202, 0.000186
2242, 0.000315, 0.000180, 0.000165
2243, 0.000316, 0.000212, 0.000195
2244, 0.000318, 0.000184, 0.000169
2245, 0.000318, 0.000200, 0.000182
2246, 0.000316, 0.000206, 0.000189
2247, 0.000315, 0.000182, 0.000166
2248, 0.000318, 0.000228, 0.000209
2249, 0.000321, 0.000179, 0.000165
2250, 0.000321, 0.000211, 0.000194
2251, 0.000315, 0.000187, 0.000171
2252, 0.000316, 0.000195, 0.000181
2253, 0.000314, 0.000203, 0.000188
2254, 0.000315, 0.000182, 0.000166
2255, 0.000314, 0.000212, 0.000196
2256, 0.000316, 0.000184, 0.000168
2257, 0.000315, 0.000201, 0.000184
2258, 0.000311, 0.000202, 0.000185
2259, 0.000313, 0.000188, 0.000171
2260, 0.000313, 0.000201, 0.000185
2261, 0.000313, 0.000195, 0.000179
2262, 0.000311, 0.000189, 0.000173
2263, 0.000315, 0.000202, 0.000186
2264, 0.000312, 0.000177, 0.000161
2265, 0.000317, 0.000228, 0.000210
2266, 0.000319, 0.000178, 0.000164
2267, 0.000317, 0.000205, 0.000188
2268, 0.000313, 0.000193, 0.000177
2269, 0.000311, 0.000181, 0.000167
2270, 0.000313, 0.000218, 0.000200
2271, 0.000316, 0.000182, 0.000166
2272, 0.000312, 0.000205, 0.000188
2273, 0.000312, 0.000191, 0.000174
2274, 0.000311, 0.000187, 0.000170
2275, 0.000309, 0.000192, 0.000176
2276, 0.000311, 0.000192, 0.000175
2277, 0.000311, 0.000192, 0.000176
2278, 0.000311, 0.000203, 0.000186
2279, 0.000313, 0.000183, 0.000167
2280, 0.000311, 0.000202, 0.000185
2281, 0.000312, 0.000192, 0.000175
2282, 0.000309, 0.000186, 0.000169
2283, 0.000310, 0.000216, 0.000200
2284, 0.000313, 0.000180, 0.000164
2285, 0.000315, 0.000218, 0.000201
2286, 0.000315, 0.000177, 0.000162
2287, 0.000314, 0.000205, 0.000188
2288, 0.000311, 0.000190, 0.000173
2289, 0.000310, 0.000187, 0.000171
2290, 0.000310, 0.000207, 0.000189
2291, 0.000310, 0.000183, 0.000167
2292, 0.000310, 0.000194, 0.000176
2293, 0.000309, 0.000196, 0.000179
2294, 0.000309, 0.000186, 0.000170
2295, 0.000307, 0.000208, 0.000190
2296, 0.000311, 0.000180, 0.000163
2297, 0.000310, 0.000207, 0.000190
2298, 0.000312, 0.000184, 0.000168
2299, 0.000308, 0.000191, 0.000174
2300, 0.000308, 0.000197, 0.000181
2301, 0.000308, 0.000181, 0.000166
2302, 0.000309, 0.000207, 0.000189
2303, 0.000309, 0.000185, 0.000169
2304, 0.000308, 0.000188, 0.000171
2305, 0.000307, 0.000203, 0.000185
2306, 0.000308, 0.000187, 0.000170
2307, 0.000307, 0.000190, 0.000173
2308, 0.000306, 0.000207, 0.000191
2309, 0.000309, 0.000176, 0.000161
2310, 0.000309, 0.000219, 0.000201
2311, 0.000312, 0.000172, 0.000157
2312, 0.000310, 0.000213, 0.000195
2313, 0.000311, 0.000180, 0.000164
2314, 0.000307, 0.000192, 0.000175
2315, 0.000306, 0.000203, 0.000185
2316, 0.000309, 0.000175, 0.000159
2317, 0.000311, 0.000218, 0.000200
2318, 0.000310, 0.000175, 0.000159
2319, 0.000309, 0.000211, 0.000194
2320, 0.000309, 0.000183, 0.000168
2321, 0.000308, 0.000192, 0.000176
2322, 0.000304, 0.000196, 0.000179
2323, 0.000305, 0.000182, 0.000165
2324, 0.000307, 0.000201, 0.000183
2325, 0.000306, 0.000191, 0.000173
2326, 0.000304, 0.000186, 0.000167
2327, 0.000304, 0.000199, 0.000181
2328, 0.000305, 0.000188, 0.000171
2329, 0.000302, 0.000180, 0.000164
2330, 0.000304, 0.000206, 0.000190
2331, 0.000307, 0.000172, 0.000156
2332, 0.000309, 0.000204, 0.000188
2333, 0.000305, 0.000187, 0.000171
2334, 0.000304, 0.000181, 0.000164
2335, 0.000304, 0.000224, 0.000204
2336, 0.000310, 0.000171, 0.000155
2337, 0.000313, 0.000225, 0.000205
2338, 0.000312, 0.000177, 0.000161
2339, 0.000305, 0.000192, 0.000175
2340, 0.000303, 0.000198, 0.000181
2341, 0.000302, 0.000173, 0.000158
2342, 0.000306, 0.000221, 0.000204
2343, 0.000309, 0.000169, 0.000154
2344, 0.000310, 0.000221, 0.000202
2345, 0.000308, 0.000175, 0.000158
2346, 0.000303, 0.000190, 0.000173
2347, 0.000301, 0.000204, 0.000186
2348, 0.000303, 0.000172, 0.000155
2349, 0.000305, 0.000216, 0.000197
2350, 0.000306, 0.000172, 0.000156
2351, 0.000305, 0.000207, 0.000188
2352, 0.000305, 0.000176, 0.000159
2353, 0.000305, 0.000198, 0.000180
2354, 0.000302, 0.000178, 0.000161
2355, 0.000301, 0.000193, 0.000175
2356, 0.000300, 0.000182, 0.000165
2357, 0.000300, 0.000186, 0.000168
2358, 0.000298, 0.000191, 0.000173
2359, 0.000300, 0.000191, 0.000173
2360, 0.000300, 0.000182, 0.000165
2361, 0.000301, 0.000207, 0.000188
2362, 0.000303, 0.000170, 0.000155
2363, 0.000305, 0.000219, 0.000200
2364, 0.000306, 0.000170, 0.000154
2365, 0.000301, 0.000195, 0.000177
2366, 0.000301, 0.000185, 0.000167
2367, 0.000299, 0.000178, 0.000161
2368, 0.000299, 0.000200, 0.000182
2369, 0.000300, 0.000176, 0.000159
2370, 0.000300, 0.000193, 0.000175
2371, 0.000299, 0.000184, 0.000167
2372, 0.000299, 0.000189, 0.000171
2373, 0.000298, 0.000187, 0.000168
2374, 0.000298, 0.000189, 0.000171
2375, 0.000299, 0.000192, 0.000173
2376, 0.000299, 0.000176, 0.000159
2377, 0.000299, 0.000208, 0.000190
2378, 0.000300, 0.000174, 0.000158
2379, 0.000300, 0.000197, 0.000180
2380, 0.000299, 0.000182, 0.000165
2381, 0.000298, 0.000186, 0.000170
2382, 0.000295, 0.000195, 0.000177
2383, 0.000297, 0.000176, 0.000159
2384, 0.000300, 0.000211, 0.000192
2385, 0.000300, 0.000175, 0.000158
2386, 0.000300, 0.000202, 0.000183
2387, 0.000299, 0.000177, 0.000160
2388, 0.000298, 0.000184, 0.000167
2389, 0.000296, 0.000204, 0.000187
2390, 0.000300, 0.000169, 0.000153
2391, 0.000302, 0.000224, 0.000206
2392, 0.000303, 0.000168, 0.000153
2393, 0.000302, 0.000210, 0.000191
2394, 0.000301, 0.000181, 0.000163
2395, 0.000296, 0.000182, 0.000166
2396, 0.000296, 0.000198, 0.000180
2397, 0.000296, 0.000173, 0.000157
2398, 0.000296, 0.000187, 0.000172
2399, 0.000299, 0.000186, 0.000170
2400, 0.000296, 0.000185, 0.000169
2401, 0.000295, 0.000192, 0.000175
2402, 0.000295, 0.000176, 0.000158
2403, 0.000297, 0.000209, 0.000190
2404, 0.000301, 0.000173, 0.000156
2405, 0.000296, 0.000197, 0.000180
2406, 0.000295, 0.000191, 0.000175
2407, 0.000295, 0.000178, 0.000161
2408, 0.000294, 0.000202, 0.000185
2409, 0.000296, 0.000171, 0.000156
2410, 0.000295, 0.000200, 0.000182
2411, 0.000297, 0.000180, 0.000164
2412, 0.000294, 0.000181, 0.000164
2413, 0.000295, 0.000199, 0.000181
2414, 0.000297, 0.000169, 0.000153
2415, 0.000296, 0.000204, 0.000187
2416, 0.000296, 0.000179, 0.000163
2417, 0.000294, 0.000190, 0.000173
2418, 0.000293, 0.000198, 0.000180
2419, 0.000292, 0.000170, 0.000153
2420, 0.000293, 0.000205, 0.000187
2421, 0.000294, 0.000178, 0.000160
2422, 0.000293, 0.000182, 0.000164
2423, 0.000293, 0.000202, 0.000183
2424, 0.000295, 0.000173, 0.000157
2425, 0.000293, 0.000192, 0.000175
2426, 0.000292, 0.000174, 0.000157
2427, 0.000294, 0.000200, 0.000182
2428, 0.000295, 0.000170, 0.000154
2429, 0.000293, 0.000200, 0.000181
2430, 0.000290, 0.000180, 0.000164
2431, 0.000291, 0.000181, 0.000164
2432, 0.000291, 0.000198, 0.000180
2433, 0.000292, 0.000171, 0.000155
2434, 0.000295, 0.000204, 0.000186
2435, 0.000294, 0.000179, 0.000162
2436, 0.000291, 0.000185, 0.000168
2437, 0.000290, 0.000186, 0.000169
2438, 0.000291, 0.000184, 0.000167
2439, 0.000291, 0.000181, 0.000164
2440, 0.000290, 0.000186, 0.000169
2441, 0.000292, 0.000184, 0.000167
2442, 0.000290, 0.000192, 0.000174
2443, 0.000292, 0.000176, 0.000160
2444, 0.000293, 0.000196, 0.000177
2445, 0.000291, 0.000181, 0.000162
2446, 0.000290, 0.000183, 0.000166
2447, 0.000291, 0.000191, 0.000174
2448, 0.000288, 0.000176, 0.000159
2449, 0.000291, 0.000196, 0.000178
2450, 0.000290, 0.000179, 0.000163
2451, 0.000289, 0.000186, 0.000169
2452, 0.000289, 0.000188, 0.000171
2453, 0.000290, 0.000173, 0.000157
2454, 0.000290, 0.000203, 0.000186
2455, 0.000290, 0.000171, 0.000154
2456, 0.000291, 0.000193, 0.000176
2457, 0.000288, 0.000187, 0.000171
2458, 0.000288, 0.000170, 0.000154
2459, 0.000291, 0.000211, 0.000193
2460, 0.000291, 0.000164, 0.000149
2461, 0.000294, 0.000216, 0.000197
2462, 0.000293, 0.000170, 0.000153
2463, 0.000288, 0.000183, 0.000166
2464, 0.000287, 0.000209, 0.000190
2465, 0.000290, 0.000162, 0.000146
2466, 0.000300, 0.000263, 0.000242
2467, 0.000308, 0.000158, 0.000144
2468, 0.000313, 0.000248, 0.000229
2469, 0.000306, 0.000160, 0.000145
2470, 0.000293, 0.000183, 0.000167
2471, 0.000286, 0.000211, 0.000192
2472, 0.000291, 0.000157, 0.000141
2473, 0.000300, 0.000250, 0.000229
2474, 0.000304, 0.000161, 0.000145
2475, 0.000297, 0.000201, 0.000182
2476, 0.000288, 0.000186, 0.000168
2477, 0.000286, 0.000166, 0.000149
2478, 0.000290, 0.000215, 0.000197
2479, 0.000291, 0.000164, 0.000148
2480, 0.000289, 0.000187, 0.000169
2481, 0.000286, 0.000188, 0.000171
2482, 0.000288, 0.000163, 0.000147
2483, 0.000290, 0.000206, 0.000187
2484, 0.000288, 0.000166, 0.000150
2485, 0.000287, 0.000181, 0.000164
2486, 0.000283, 0.000188, 0.000171
2487, 0.000283, 0.000168, 0.000152
2488, 0.000285, 0.000195, 0.000178
2489, 0.000286, 0.000169, 0.000153
2490, 0.000283, 0.000173, 0.000157
2491, 0.000283, 0.000196, 0.000180
2492, 0.000286, 0.000162, 0.000148
2493, 0.000287, 0.000200, 0.000182
2494, 0.000285, 0.000170, 0.000154
2495, 0.000281, 0.000170, 0.000154
2496, 0.000285, 0.000192, 0.000173
2497, 0.000285, 0.000166, 0.000150
2498, 0.000281, 0.000182, 0.000165
2499, 0.000284, 0.000179, 0.000161
2500, 0.000281, 0.000174, 0.000156
2501, 0.000285, 0.000186, 0.000169
2502, 0.000282, 0.000168, 0.000151
2503, 0.000283, 0.000194, 0.000176
2504, 0.000285, 0.000171, 0.000154
2505, 0.000283, 0.000184, 0.000166
2506, 0.000282, 0.000178, 0.000161
2507, 0.000283, 0.000175, 0.000157
2508, 0.000281, 0.000182, 0.000164
2509, 0.000281, 0.000172, 0.000156
2510, 0.000281, 0.000183, 0.000165
2511, 0.000282, 0.000181, 0.000164
2512, 0.000278, 0.000169, 0.000152
2513, 0.000282, 0.000189, 0.000171
2514, 0.000284, 0.000171, 0.000155
2515, 0.000281, 0.000178, 0.000161
2516, 0.000279, 0.000181, 0.000163
2517, 0.000280, 0.000170, 0.000154
2518, 0.000279, 0.000180, 0.000162
2519, 0.000279, 0.000177, 0.000160
2520, 0.000277, 0.000169, 0.000153
2521, 0.000278, 0.000199, 0.000181
2522, 0.000282, 0.000163, 0.000147
2523, 0.000281, 0.000187, 0.000169
2524, 0.000279, 0.000190, 0.000171
2525, 0.000279, 0.000159, 0.000142
2526, 0.000283, 0.000218, 0.000198
2527, 0.000286, 0.000161, 0.000145
2528, 0.000282, 0.000185, 0.000168
2529, 0.000278, 0.000181, 0.000163
2530, 0.000278, 0.000164, 0.000148
2531, 0.000279, 0.000196, 0.000178
2532, 0.000278, 0.000168, 0.000151
2533, 0.000279, 0.000183, 0.000165
2534, 0.000276, 0.000175, 0.000158
2535, 0.000276, 0.000176, 0.000159
2536, 0.000278, 0.000178, 0.000160
2537, 0.000278, 0.000185, 0.000167
2538, 0.000275, 0.000169, 0.000153
2539, 0.000277, 0.000193, 0.000175
2540, 0.000279, 0.000168, 0.000152
2541, 0.000277, 0.000178, 0.000161
2542, 0.000275, 0.000191, 0.000174
2543, 0.000277, 0.000160, 0.000144
2544, 0.000280, 0.000209, 0.000191
2545, 0.000281, 0.000157, 0.000142
2546, 0.000279, 0.000185, 0.000168
2547, 0.000276, 0.000176, 0.000159
2548, 0.000274, 0.000170, 0.000154
2549, 0.000275, 0.000181, 0.000163
2550, 0.000275, 0.000181, 0.000164
2551, 0.000274, 0.000166, 0.000149
2552, 0.000276, 0.000205, 0.000187
2553, 0.000280, 0.000156, 0.000139
2554, 0.000281, 0.000220, 0.000201
2555, 0.000283, 0.000157, 0.000141
2556, 0.000279, 0.000186, 0.000169
2557, 0.000275, 0.000181, 0.000165
2558, 0.000272, 0.000159, 0.000143
2559, 0.000276, 0.000205, 0.000187
2560, 0.000278, 0.000159, 0.000143
2561, 0.000274, 0.000189, 0.000171
2562, 0.000274, 0.000176, 0.000159
2563, 0.000271, 0.000162, 0.000145
2564, 0.000275, 0.000209, 0.000190
2565, 0.000276, 0.000155, 0.000140
2566, 0.000277, 0.000201, 0.000184
2567, 0.000276, 0.000166, 0.000150
2568, 0.000272, 0.000165, 0.000149
2569, 0.000273, 0.000200, 0.000182
2570, 0.000276, 0.000154, 0.000138
2571, 0.000279, 0.000208, 0.000189
2572, 0.000276, 0.000164, 0.000148
2573, 0.000273, 0.000176, 0.000159
2574, 0.000270, 0.000189, 0.000171
2575, 0.000272, 0.000158, 0.000142
2576, 0.000275, 0.000200, 0.000183
2577, 0.000275, 0.000159, 0.000144
2578, 0.000272, 0.000184, 0.000167
2579, 0.000271, 0.000175, 0.000158
2580, 0.000269, 0.000170, 0.000153
2581, 0.000270, 0.000178, 0.000160
2582, 0.000269, 0.000169, 0.000152
2583, 0.000267, 0.000176, 0.000158
2584, 0.000267, 0.000169, 0.000151
2585, 0.000268, 0.000174, 0.000157
2586, 0.000267, 0.000170, 0.000154
2587, 0.000269, 0.000183, 0.000167
2588, 0.000269, 0.000164, 0.000149
2589, 0.000270, 0.000193, 0.000176
2590, 0.000272, 0.000156, 0.000141
2591, 0.000271, 0.000200, 0.000181
2592, 0.000272, 0.000160, 0.000144
2593, 0.000269, 0.000179, 0.000162
2594, 0.000268, 0.000182, 0.000164
2595, 0.000269, 0.000160, 0.000143
2596, 0.000269, 0.000193, 0.000176
2597, 0.000270, 0.000159, 0.000143
2598, 0.000268, 0.000180, 0.000164
2599, 0.000267, 0.000175, 0.000158
2600, 0.000266, 0.000171, 0.000155
2601, 0.000268, 0.000179, 0.000162
2602, 0.000265, 0.000168, 0.000151
2603, 0.000266, 0.000174, 0.000157
2604, 0.000265, 0.000174, 0.000158
2605, 0.000268, 0.000174, 0.000158
2606, 0.000264, 0.000170, 0.000155
2607, 0.000266, 0.000165, 0.000150
2608, 0.000265, 0.000175, 0.000159
2609, 0.000263, 0.000167, 0.000151
2610, 0.000265, 0.000174, 0.000157
2611, 0.000265, 0.000175, 0.000158
2612, 0.000264, 0.000166, 0.000150
2613, 0.000265, 0.000185, 0.000168
2614, 0.000264, 0.000164, 0.000148
2615, 0.000265, 0.000182, 0.000165
2616, 0.000264, 0.000175, 0.000158
2617, 0.000263, 0.000164, 0.000148
2618, 0.000265, 0.000181, 0.000164
2619, 0.000263, 0.000163, 0.000146
2620, 0.000263, 0.000174, 0.000156
2621, 0.000263, 0.000169, 0.000151
2622, 0.000262, 0.000171, 0.000153
2623, 0.000263, 0.000177, 0.000161
2624, 0.000262, 0.000167, 0.000151
2625, 0.000263, 0.000183, 0.000165
2626, 0.000263, 0.000166, 0.000150
2627, 0.000265, 0.000178, 0.000160
2628, 0.000263, 0.000176, 0.000158
2629, 0.000263, 0.000164, 0.000148
2630, 0.000262, 0.000176, 0.000160
2631, 0.000262, 0.000162, 0.000147
2632, 0.000260, 0.000174, 0.000158
2633, 0.000261, 0.000166, 0.000150
2634, 0.000261, 0.000173, 0.000157
2635, 0.000261, 0.000168, 0.000151
2636, 0.000261, 0.000181, 0.000164
2637, 0.000258, 0.000166, 0.000149
2638, 0.000261, 0.000179, 0.000161
2639, 0.000260, 0.000169, 0.000152
2640, 0.000260, 0.000173, 0.000156
2641, 0.000258, 0.000167, 0.000151
2642, 0.000256, 0.000172, 0.000156
2643, 0.000259, 0.000169, 0.000154
2644, 0.000257, 0.000163, 0.000148
2645, 0.000260, 0.000184, 0.000169
2646, 0.000259, 0.000155, 0.000140
2647, 0.000262, 0.000203, 0.000186
2648, 0.000262, 0.000152, 0.000137
2649, 0.000262, 0.000195, 0.000176
2650, 0.000261, 0.000164, 0.000148
2651, 0.000257, 0.000164, 0.000147
2652, 0.000256, 0.000201, 0.000183
2653, 0.000261, 0.000146, 0.000131
2654, 0.000265, 0.000226, 0.000207
2655, 0.000268, 0.000143, 0.000128
2656, 0.000271, 0.000225, 0.000208
2657, 0.000270, 0.000143, 0.000129
2658, 0.000264, 0.000198, 0.000180
2659, 0.000260, 0.000170, 0.000155
2660, 0.000255, 0.000151, 0.000136
2661, 0.000258, 0.000215, 0.000197
2662, 0.000265, 0.000143, 0.000129
2663, 0.000265, 0.000216, 0.000198
2664, 0.000264, 0.000149, 0.000134
2665, 0.000259, 0.000178, 0.000161
2666, 0.000255, 0.000169, 0.000153
2667, 0.000253, 0.000160, 0.000144
2668, 0.000255, 0.000199, 0.000180
2669, 0.000258, 0.000142, 0.000129
2670, 0.000265, 0.000228, 0.000209
2671, 0.000268, 0.000143, 0.000128
2672, 0.000265, 0.000201, 0.000185
2673, 0.000258, 0.000159, 0.000144
2674, 0.000255, 0.000157, 0.000142
2675, 0.000255, 0.000202, 0.000187
2676, 0.000259, 0.000143, 0.000129
2677, 0.000259, 0.000192, 0.000176
2678, 0.000257, 0.000159, 0.000144
2679, 0.000253, 0.000158, 0.000142
2680, 0.000254, 0.000185, 0.000167
2681, 0.000254, 0.000144, 0.000129
2682, 0.000257, 0.000195, 0.000177
2683, 0.000259, 0.000149, 0.000135
2684, 0.000254, 0.000177, 0.000161
2685, 0.000251, 0.000168, 0.000153
2686, 0.000252, 0.000153, 0.000139
2687, 0.000253, 0.000184, 0.000167
2688, 0.000254, 0.000148, 0.000134
2689, 0.000250, 0.000179, 0.000164
2690, 0.000251, 0.000155, 0.000139
2691, 0.000251, 0.000166, 0.000150
2692, 0.000249, 0.000165, 0.000149
2693, 0.000252, 0.000154, 0.000138
2694, 0.000253, 0.000175, 0.000159
2695, 0.000251, 0.000153, 0.000138
2696, 0.000249, 0.000176, 0.000159
2697, 0.000249, 0.000155, 0.000140
2698, 0.000250, 0.000181, 0.000165
2699, 0.000248, 0.000151, 0.000136
2700, 0.000250, 0.000174, 0.000158
2701, 0.000248, 0.000155, 0.000139
2702, 0.000247, 0.000164, 0.000149
2703, 0.000247, 0.000162, 0.000147
2704, 0.000247, 0.000159, 0.000143
2705, 0.000246, 0.000157, 0.000142
2706, 0.000246, 0.000167, 0.000152
