Epoch, Train Loss, Valid Loss, Test Loss
2707, 0.000270, 0.000159, 0.000144
2708, 0.000270, 0.000186, 0.000170
2709, 0.000269, 0.000179, 0.000163
2710, 0.000270, 0.000161, 0.000145
2711, 0.000271, 0.000206, 0.000189
2712, 0.000271, 0.000151, 0.000136
2713, 0.000274, 0.000214, 0.000196
2714, 0.000273, 0.000154, 0.000141
2715, 0.000271, 0.000191, 0.000176
2716, 0.000265, 0.000186, 0.000170
2717, 0.000265, 0.000155, 0.000141
2718, 0.000271, 0.000215, 0.000198
2719, 0.000274, 0.000140, 0.000126
2720, 0.000276, 0.000237, 0.000219
2721, 0.000277, 0.000149, 0.000134
2722, 0.000270, 0.000196, 0.000179
2723, 0.000266, 0.000188, 0.000172
2724, 0.000266, 0.000151, 0.000136
2725, 0.000271, 0.000239, 0.000220
2726, 0.000277, 0.000139, 0.000126
2727, 0.000280, 0.000232, 0.000213
2728, 0.000276, 0.000151, 0.000137
2729, 0.000269, 0.000180, 0.000164
2730, 0.000265, 0.000203, 0.000186
2731, 0.000266, 0.000138, 0.000124
2732, 0.000273, 0.000247, 0.000230
2733, 0.000279, 0.000144, 0.000130
2734, 0.000270, 0.000189, 0.000174
2735, 0.000263, 0.000196, 0.000181
2736, 0.000264, 0.000141, 0.000127
2737, 0.000272, 0.000226, 0.000209
2738, 0.000270, 0.000147, 0.000133
2739, 0.000265, 0.000178, 0.000161
2740, 0.000262, 0.000192, 0.000175
2741, 0.000264, 0.000145, 0.000129
2742, 0.000267, 0.000221, 0.000202
2743, 0.000266, 0.000154, 0.000139
2744, 0.000262, 0.000173, 0.000157
2745, 0.000262, 0.000197, 0.000180
2746, 0.000261, 0.000141, 0.000127
2747, 0.000267, 0.000230, 0.000213
2748, 0.000270, 0.000140, 0.000126
2749, 0.000268, 0.000201, 0.000186
2750, 0.000263, 0.000167, 0.000152
2751, 0.000259, 0.000150, 0.000135
2752, 0.000263, 0.000233, 0.000215
2753, 0.000271, 0.000130, 0.000117
2754, 0.000271, 0.000223, 0.000205
2755, 0.000266, 0.000154, 0.000139
2756, 0.000257, 0.000159, 0.000143
2757, 0.000260, 0.000214, 0.000195
2758, 0.000263, 0.000133, 0.000119
2759, 0.000269, 0.000232, 0.000214
2760, 0.000267, 0.000148, 0.000133
2761, 0.000261, 0.000175, 0.000160
2762, 0.000256, 0.000183, 0.000168
2763, 0.000255, 0.000147, 0.000133
2764, 0.000258, 0.000189, 0.000173
2765, 0.000258, 0.000166, 0.000151
2766, 0.000257, 0.000154, 0.000139
2767, 0.000257, 0.000204, 0.000188
2768, 0.000260, 0.000138, 0.000125
2769, 0.000261, 0.000194, 0.000178
2770, 0.000257, 0.000161, 0.000147
2771, 0.000253, 0.000151, 0.000137
2772, 0.000256, 0.000203, 0.000186
2773, 0.000258, 0.000136, 0.000123
2774, 0.000259, 0.000210, 0.000192
2775, 0.000258, nan, nan
